三島信用金庫,三島信金,ﾐｼﾏｼﾝｷﾝ,函南,ｶﾝﾅﾐ,1506,023,0
三島信用金庫,三島信金,ﾐｼﾏｼﾝｷﾝ,田京,ﾀｷﾖｳ,1506,024,0
三島信用金庫,三島信金,ﾐｼﾏｼﾝｷﾝ,岡宮,ｵｶﾉﾐﾔ,1506,025,0
三島信用金庫,三島信金,ﾐｼﾏｼﾝｷﾝ,裾野東,ｽｿﾉﾋｶﾞｼ,1506,027,0
三島信用金庫,三島信金,ﾐｼﾏｼﾝｷﾝ,長泉,ﾅｶﾞｲｽﾞﾐ,1506,028,0
三島信用金庫,三島信金,ﾐｼﾏｼﾝｷﾝ,清水町,ｼﾐｽﾞﾁﾖｳ,1506,029,0
三島信用金庫,三島信金,ﾐｼﾏｼﾝｷﾝ,松本,ﾏﾂﾓﾄ,1506,030,0
三島信用金庫,三島信金,ﾐｼﾏｼﾝｷﾝ,片浜,ｶﾀﾊﾏ,1506,031,0
三島信用金庫,三島信金,ﾐｼﾏｼﾝｷﾝ,長岡中央,ﾅｶﾞｵｶﾁﾕｳｵｳ,1506,032,0
三島信用金庫,三島信金,ﾐｼﾏｼﾝｷﾝ,大岡,ｵｵｵｶ,1506,033,0
三島信用金庫,三島信金,ﾐｼﾏｼﾝｷﾝ,中伊豆,ﾅｶｲｽﾞ,1506,034,0
三島信用金庫,三島信金,ﾐｼﾏｼﾝｷﾝ,西伊豆,ﾆｼｲｽﾞ,1506,035,0
三島信用金庫,三島信金,ﾐｼﾏｼﾝｷﾝ,松崎,ﾏﾂｻﾞｷ,1506,036,0
三島信用金庫,三島信金,ﾐｼﾏｼﾝｷﾝ,函南西,ｶﾝﾅﾐﾆｼ,1506,037,0
三島信用金庫,三島信金,ﾐｼﾏｼﾝｷﾝ,川奈駅,ｶﾜﾅｴｷ,1506,038,0
三島信用金庫,三島信金,ﾐｼﾏｼﾝｷﾝ,南伊東,ﾐﾅﾐｲﾄｳ,1506,039,0
三島信用金庫,三島信金,ﾐｼﾏｼﾝｷﾝ,宇佐美,ｳｻﾐ,1506,040,0
三島信用金庫,三島信金,ﾐｼﾏｼﾝｷﾝ,東伊豆,ﾋｶﾞｼｲｽﾞ,1506,042,0
三島信用金庫,三島信金,ﾐｼﾏｼﾝｷﾝ,網代出張所,ｱｼﾞﾛ,1506,043,0
三島信用金庫,三島信金,ﾐｼﾏｼﾝｷﾝ,網代駅,ｱｼﾞﾛｴｷ,1506,044,0
三島信用金庫,三島信金,ﾐｼﾏｼﾝｷﾝ,熱海,ｱﾀﾐ,1506,045,0
三島信用金庫,三島信金,ﾐｼﾏｼﾝｷﾝ,伊東営業部,ｲﾄｳ,1506,049,0
三島信用金庫,三島信金,ﾐｼﾏｼﾝｷﾝ,南伊豆,ﾐﾅﾐｲｽﾞ,1506,051,0
三島信用金庫,三島信金,ﾐｼﾏｼﾝｷﾝ,下田中央,ｼﾓﾀﾞﾁﾕｳｵｳ,1506,052,0
三島信用金庫,三島信金,ﾐｼﾏｼﾝｷﾝ,河津,ｶﾜﾂﾞ,1506,054,0
三島信用金庫,三島信金,ﾐｼﾏｼﾝｷﾝ,伊豆高原,ｲｽﾞｺｳｹﾞﾝ,1506,059,0
三島信用金庫,三島信金,ﾐｼﾏｼﾝｷﾝ,桜サク,ｻｸﾗｻｸ,1506,060,0
富士宮信用金庫,富士宮信金,ﾌｼﾞﾉﾐﾔｼﾝｷﾝ,神田,ｶﾝﾀﾞ,1507,001,0
富士宮信用金庫,富士宮信金,ﾌｼﾞﾉﾐﾔｼﾝｷﾝ,西町,ﾆｼﾏﾁ,1507,002,0
富士宮信用金庫,富士宮信金,ﾌｼﾞﾉﾐﾔｼﾝｷﾝ,東町,ﾋｶﾞｼﾏﾁ,1507,003,0
富士宮信用金庫,富士宮信金,ﾌｼﾞﾉﾐﾔｼﾝｷﾝ,北,ｷﾀ,1507,004,0
富士宮信用金庫,富士宮信金,ﾌｼﾞﾉﾐﾔｼﾝｷﾝ,富士根,ﾌｼﾞﾈ,1507,005,0
富士宮信用金庫,富士宮信金,ﾌｼﾞﾉﾐﾔｼﾝｷﾝ,芝川,ｼﾊﾞｶﾜ,1507,006,0
富士宮信用金庫,富士宮信金,ﾌｼﾞﾉﾐﾔｼﾝｷﾝ,上野,ｳｴﾉ,1507,007,0
富士宮信用金庫,富士宮信金,ﾌｼﾞﾉﾐﾔｼﾝｷﾝ,富士,ﾌｼﾞ,1507,008,0
富士宮信用金庫,富士宮信金,ﾌｼﾞﾉﾐﾔｼﾝｷﾝ,吉原,ﾖｼﾜﾗ,1507,009,0
富士宮信用金庫,富士宮信金,ﾌｼﾞﾉﾐﾔｼﾝｷﾝ,鷹岡,ﾀｶｵｶ,1507,010,0
富士宮信用金庫,富士宮信金,ﾌｼﾞﾉﾐﾔｼﾝｷﾝ,本店,ﾎﾝﾃﾝ,1507,011,0
富士宮信用金庫,富士宮信金,ﾌｼﾞﾉﾐﾔｼﾝｷﾝ,富士見,ﾌｼﾞﾐ,1507,012,0
富士宮信用金庫,富士宮信金,ﾌｼﾞﾉﾐﾔｼﾝｷﾝ,松岡,ﾏﾂｵｶ,1507,013,0
富士宮信用金庫,富士宮信金,ﾌｼﾞﾉﾐﾔｼﾝｷﾝ,国久保,ｸﾆｸﾎﾞ,1507,014,0
富士宮信用金庫,富士宮信金,ﾌｼﾞﾉﾐﾔｼﾝｷﾝ,駅南,ｴｷﾅﾝ,1507,015,0
富士宮信用金庫,富士宮信金,ﾌｼﾞﾉﾐﾔｼﾝｷﾝ,淀川,ﾖﾄﾞｶﾞﾜ,1507,016,0
富士宮信用金庫,富士宮信金,ﾌｼﾞﾉﾐﾔｼﾝｷﾝ,万野,ﾏﾝﾉ,1507,017,0
富士宮信用金庫,富士宮信金,ﾌｼﾞﾉﾐﾔｼﾝｷﾝ,新富士,ｼﾝﾌｼﾞ,1507,018,0
富士宮信用金庫,富士宮信金,ﾌｼﾞﾉﾐﾔｼﾝｷﾝ,上井出,ｶﾐｲﾃﾞ,1507,020,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,本店営業部,ﾎﾝﾃﾝ,1513,001,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,連雀,ﾚﾝｼﾞﾔｸ,1513,011,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,下俣,ｼﾓﾏﾀ,1513,012,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,菊川,ｷｸｶﾞﾜ,1513,013,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,浜岡,ﾊﾏｵｶ,1513,014,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,大須賀,ｵｵｽｶ,1513,015,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,小笠,ｵｶﾞｻ,1513,016,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,御前崎,ｵﾏｴｻﾞｷ,1513,017,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,大東,ﾀﾞｲﾄｳ,1513,018,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,袋井,ﾌｸﾛｲ,1513,019,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,袋井南,ﾌｸﾛｲﾐﾅﾐ,1513,020,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,掛川東,ｶｹｶﾞﾜﾋｶﾞｼ,1513,021,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,菊川南,ｷｸｶﾞﾜﾐﾅﾐ,1513,022,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,磐田,ｲﾜﾀ,1513,023,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,城北,ｼﾞﾖｳﾎｸ,1513,024,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,桜木,ｻｸﾗｷﾞ,1513,025,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,駅南,ｴｷﾅﾝ,1513,027,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,浅羽,ｱｻﾊﾞ,1513,028,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,島田西,ｼﾏﾀﾞﾆｼ,1513,030,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,大東北,ﾀﾞｲﾄｳｷﾀ,1513,031,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,細江,ﾎｿｴ,1513,032,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,吉田北,ﾖｼﾀﾞｷﾀ,1513,033,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,島田本店営業部,ｼﾏﾀﾞﾎﾝﾃﾝ,1513,101,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,向谷,ﾑｸﾔ,1513,102,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,七丁目,ﾅﾅﾁﾖｳﾒ,1513,103,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,初倉,ﾊﾂｸﾗ,1513,104,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,藤枝,ﾌｼﾞｴﾀﾞ,1513,105,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,大井川,ｵｵｲｶﾞﾜ,1513,106,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,川根,ｶﾜﾈ,1513,107,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,金谷,ｶﾅﾔ,1513,108,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,吉田,ﾖｼﾀﾞ,1513,109,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,榛原,ﾊｲﾊﾞﾗ,1513,110,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,相良,ｻｶﾞﾗ,1513,111,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,神戸,ｶﾝﾄﾞ,1513,113,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,藤枝東,ﾌｼﾞｴﾀﾞﾋｶﾞｼ,1513,114,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,静岡,ｼｽﾞｵｶ,1513,115,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,清水,ｼﾐｽﾞ,1513,116,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,六合,ﾛｸｺﾞｳ,1513,117,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,豊田,ﾄﾖﾀﾞ,1513,119,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,西千代田,ﾆｼﾁﾖﾀﾞ,1513,121,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,焼津,ﾔｲﾂﾞ,1513,122,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,掛川駅前,ｶｹｶﾞﾜｴｷﾏｴ,1513,123,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,牧の原,ﾏｷﾉﾊﾗ,1513,128,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,家山,ｲｴﾔﾏ,1513,129,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,西焼津,ﾆｼﾔｲﾂﾞ,1513,134,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,五和,ｺﾞｶ,1513,136,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,藤枝南,ﾌｼﾞｴﾀﾞﾐﾅﾐ,1513,137,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,榛原東,ﾊｲﾊﾞﾗﾋｶﾞｼ,1513,138,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,島田北,ｼﾏﾀﾞｷﾀ,1513,139,0
島田掛川信用金庫,島田掛川信金,ｼﾏﾀﾞｶｹｶﾞﾜｼﾝｷﾝ,六合東,ﾛｸｺﾞｳﾋｶﾞｼ,1513,140,0
富士信用金庫,富士信金,ﾌｼﾞｼﾝｷﾝ,吉原,ﾖｼﾜﾗ,1515,001,0
富士信用金庫,富士信金,ﾌｼﾞｼﾝｷﾝ,富士,ﾌｼﾞ,1515,002,0
富士信用金庫,富士信金,ﾌｼﾞｼﾝｷﾝ,鷹岡,ﾀｶｵｶ,1515,003,0
富士信用金庫,富士信金,ﾌｼﾞｼﾝｷﾝ,岩松,ｲﾜﾏﾂ,1515,004,0
富士信用金庫,富士信金,ﾌｼﾞｼﾝｷﾝ,駅南,ｴｷﾅﾝ,1515,005,0
富士信用金庫,富士信金,ﾌｼﾞｼﾝｷﾝ,富士岡,ﾌｼﾞｵｶ,1515,006,0
富士信用金庫,富士信金,ﾌｼﾞｼﾝｷﾝ,蒲原,ｶﾝﾊﾞﾗ,1515,007,0
富士信用金庫,富士信金,ﾌｼﾞｼﾝｷﾝ,今泉,ｲﾏｲｽﾞﾐ,1515,008,0
富士信用金庫,富士信金,ﾌｼﾞｼﾝｷﾝ,吉原駅南,ﾖｼﾜﾗｴｷﾅﾝ,1515,011,0
富士信用金庫,富士信金,ﾌｼﾞｼﾝｷﾝ,広見町,ﾋﾛﾐﾁﾖｳ,1515,012,0
富士信用金庫,富士信金,ﾌｼﾞｼﾝｷﾝ,富士宮,ﾌｼﾞﾉﾐﾔ,1515,013,0
富士信用金庫,富士信金,ﾌｼﾞｼﾝｷﾝ,厚原,ｱﾂﾊﾗ,1515,014,0
富士信用金庫,富士信金,ﾌｼﾞｼﾝｷﾝ,富士見台,ﾌｼﾞﾐﾀﾞｲ,1515,015,0
富士信用金庫,富士信金,ﾌｼﾞｼﾝｷﾝ,田子浦,ﾀｺﾞｳﾗ,1515,016,0
富士信用金庫,富士信金,ﾌｼﾞｼﾝｷﾝ,富士宮東,ﾌｼﾞﾉﾐﾔﾋｶﾞｼ,1515,017,0
富士信用金庫,富士信金,ﾌｼﾞｼﾝｷﾝ,八幡町,ﾊﾁﾏﾝﾁﾖｳ,1515,018,0
富士信用金庫,富士信金,ﾌｼﾞｼﾝｷﾝ,森島,ﾓﾘｼﾞﾏ,1515,020,0
富士信用金庫,富士信金,ﾌｼﾞｼﾝｷﾝ,大渕中野,ｵｵﾌﾞﾁﾅｶﾉ,1515,021,0
富士信用金庫,富士信金,ﾌｼﾞｼﾝｷﾝ,須津,ｽﾄﾞ,1515,022,0
富士信用金庫,富士信金,ﾌｼﾞｼﾝｷﾝ,本店,ﾎﾝﾃﾝ,1515,080,0
遠州信用金庫,遠州信金,ｴﾝｼﾕｳｼﾝｷﾝ,本店営業部,ﾎﾝﾃﾝ,1517,001,0
遠州信用金庫,遠州信金,ｴﾝｼﾕｳｼﾝｷﾝ,笠井,ｶｻｲ,1517,002,0
遠州信用金庫,遠州信金,ｴﾝｼﾕｳｼﾝｷﾝ,三方原,ﾐｶﾀﾊﾗ,1517,003,0
遠州信用金庫,遠州信金,ｴﾝｼﾕｳｼﾝｷﾝ,浜北,ﾊﾏｷﾀ,1517,004,0
遠州信用金庫,遠州信金,ｴﾝｼﾕｳｼﾝｷﾝ,中島,ﾅｶｼﾞﾏ,1517,005,0
遠州信用金庫,遠州信金,ｴﾝｼﾕｳｼﾝｷﾝ,三ヶ日,ﾐﾂｶﾋﾞ,1517,006,0
遠州信用金庫,遠州信金,ｴﾝｼﾕｳｼﾝｷﾝ,引佐,ｲﾅｻ,1517,007,0
遠州信用金庫,遠州信金,ｴﾝｼﾕｳｼﾝｷﾝ,雄踏,ﾕｳﾄｳ,1517,008,0
遠州信用金庫,遠州信金,ｴﾝｼﾕｳｼﾝｷﾝ,新居,ｱﾗｲ,1517,009,0
遠州信用金庫,遠州信金,ｴﾝｼﾕｳｼﾝｷﾝ,舞阪,ﾏｲｻｶ,1517,010,0
遠州信用金庫,遠州信金,ｴﾝｼﾕｳｼﾝｷﾝ,中野町,ﾅｶﾉﾏﾁ,1517,011,0
遠州信用金庫,遠州信金,ｴﾝｼﾕｳｼﾝｷﾝ,舘山寺,ｶﾝｻﾞﾝｼﾞ,1517,012,0
遠州信用金庫,遠州信金,ｴﾝｼﾕｳｼﾝｷﾝ,和田,ﾜﾀﾞ,1517,013,0
遠州信用金庫,遠州信金,ｴﾝｼﾕｳｼﾝｷﾝ,入野,ｲﾘﾉ,1517,014,0
遠州信用金庫,遠州信金,ｴﾝｼﾕｳｼﾝｷﾝ,細江,ﾎｿｴ,1517,015,0
遠州信用金庫,遠州信金,ｴﾝｼﾕｳｼﾝｷﾝ,積志,ｾｷｼ,1517,016,0
遠州信用金庫,遠州信金,ｴﾝｼﾕｳｼﾝｷﾝ,萩丘,ﾊｷﾞｵｶ,1517,017,0
遠州信用金庫,遠州信金,ｴﾝｼﾕｳｼﾝｷﾝ,葵西,ｱｵｲﾆｼ,1517,018,0
遠州信用金庫,遠州信金,ｴﾝｼﾕｳｼﾝｷﾝ,赤佐,ｱｶｻ,1517,019,0
遠州信用金庫,遠州信金,ｴﾝｼﾕｳｼﾝｷﾝ,中川,ﾅｶｶﾞﾜ,1517,020,0
遠州信用金庫,遠州信金,ｴﾝｼﾕｳｼﾝｷﾝ,都田,ﾐﾔｺﾀﾞ,1517,021,0
遠州信用金庫,遠州信金,ｴﾝｼﾕｳｼﾝｷﾝ,湖西,ｺｻｲ,1517,022,0
遠州信用金庫,遠州信金,ｴﾝｼﾕｳｼﾝｷﾝ,高丘,ﾀｶｵｶ,1517,023,0
遠州信用金庫,遠州信金,ｴﾝｼﾕｳｼﾝｷﾝ,豊田,ﾄﾖﾀﾞ,1517,024,0
遠州信用金庫,遠州信金,ｴﾝｼﾕｳｼﾝｷﾝ,半田,ﾊﾝﾀﾞ,1517,025,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,若宮町,ﾜｶﾐﾔﾁﾖｳ,1530,001,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,本店営業部,ﾎﾝﾃﾝ,1530,002,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,美江寺,ﾐｴｼﾞ,1530,003,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,千手堂,ｾﾝｼﾞﾕﾄﾞｳ,1530,004,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,加納,ｶﾉｳ,1530,005,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,梅林,ﾊﾞｲﾘﾝ,1530,006,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,切通,ｷﾘﾄﾞｵｼ,1530,007,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,笠松,ｶｻﾏﾂ,1530,008,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,長良,ﾅｶﾞﾗ,1530,009,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,真砂町,ﾏｻｺﾞﾁﾖｳ,1530,010,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,各務原,ｶｶﾐｶﾞﾊﾗ,1530,011,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,羽島,ﾊｼﾏ,1530,012,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,木曽川,ｷｿｶﾞﾜ,1530,013,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,西野町,ﾆｼﾉﾏﾁ,1530,014,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,美濃,ﾐﾉ,1530,016,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,北一色,ｷﾀｲｼｷ,1530,017,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,鏡島,ｶｶﾞｼﾏ,1530,018,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,西加納,ﾆｼｶﾉｳ,1530,019,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,鷺山,ｻｷﾞﾔﾏ,1530,020,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,城東,ｼﾞﾖｳﾄｳ,1530,021,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,鵜沼,ｳﾇﾏ,1530,022,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,江南,ｺｳﾅﾝ,1530,023,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,名古屋,ﾅｺﾞﾔ,1530,024,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,中村公園,ﾅｶﾑﾗｺｳｴﾝ,1530,025,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,三田洞,ﾐﾀﾎﾗ,1530,026,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,稲葉地,ｲﾅﾊﾞｼﾞ,1530,027,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,近島,ｺﾞﾝﾉｼﾏ,1530,028,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,八田,ﾊﾂﾀ,1530,029,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,芥見,ｱｸﾀﾐ,1530,030,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,中津川,ﾅｶﾂｶﾞﾜ,1530,031,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,恵那,ｴﾅ,1530,032,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,坂下,ｻｶｼﾀ,1530,033,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,明智,ｱｹﾁ,1530,034,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,付知,ﾂｹﾁ,1530,035,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,平田,ﾋﾗﾀ,1530,036,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,多治見,ﾀｼﾞﾐ,1530,037,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,香流橋,ｶﾅﾚﾊﾞｼ,1530,038,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,犬山,ｲﾇﾔﾏ,1530,039,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,茜部,ｱｶﾅﾍﾞ,1530,040,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,植田,ｳｴﾀﾞ,1530,041,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,楠町,ｸｽﾉｷﾁﾖｳ,1530,042,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,奥田,ｵｸﾀﾞ,1530,043,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,一宮,ｲﾁﾉﾐﾔ,1530,044,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,清水,ｼﾐｽﾞ,1530,045,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,流通センター,ﾘﾕｳﾂｳｾﾝﾀ-,1530,046,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,楽田,ｶﾞｸﾃﾞﾝ,1530,047,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,大垣,ｵｵｶﾞｷ,1530,048,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,美和,ﾐﾜ,1530,049,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,各務原駅前,ｶｶﾐｶﾞﾊﾗｴｷﾏｴ,1530,050,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,守山,ﾓﾘﾔﾏ,1530,051,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,中央市場前,ﾁﾕｳｵｳｼｼﾞﾖｳﾏｴ,1530,052,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,末広,ｽｴﾋﾛ,1530,053,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,蘇原,ｿﾊﾗ,1530,054,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,六条,ﾛｸｼﾞﾖｳ,1530,055,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,東鷺山,ﾋｶﾞｼｻｷﾞﾔﾏ,1530,056,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,東江南,ﾋｶﾞｼｺｳﾅﾝ,1530,057,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,穂積,ﾎﾂﾞﾐ,1530,058,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,林町,ﾊﾔｼﾏﾁ,1530,059,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,高富,ﾀｶﾄﾐ,1530,060,0
岐阜信用金庫,岐阜信金,ｷﾞﾌｼﾝｷﾝ,岐南,ｷﾞﾅﾝ,1530,061,0
